snapshot_utc,mode,event_id,commence_utc,home,away,book,market,outcome,point,price
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,fanduel,totals,Over,39.5,1.95
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,fanduel,totals,Under,39.5,1.87
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,h2h,New York Giants,,1.7
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,h2h,Tennessee Titans,,2.18
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,spreads,New York Giants,-3.0,1.96
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,spreads,Tennessee Titans,3.0,1.85
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,totals,Over,40.0,1.88
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betrivers,totals,Under,40.0,1.93
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,h2h,New York Giants,,1.67
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,h2h,Tennessee Titans,,2.25
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,spreads,New York Giants,-3.0,1.98
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,spreads,Tennessee Titans,3.0,1.85
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,totals,Over,39.5,1.91
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betmgm,totals,Under,39.5,1.93
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betfair_ex_eu,h2h,New York Giants,,1.76
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betfair_ex_eu,h2h,Tennessee Titans,,2.28
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betfair_ex_eu,h2h_lay,New York Giants,,1.78
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,betfair_ex_eu,h2h_lay,Tennessee Titans,,2.32
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,h2h,New York Giants,,1.76
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,h2h,Tennessee Titans,,2.28
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,h2h_lay,New York Giants,,1.78
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,h2h_lay,Tennessee Titans,,2.32
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,spreads,New York Giants,-2.5,1.86
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,spreads,Tennessee Titans,2.5,2.02
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,totals,Over,39.5,1.91
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,matchbook,totals,Under,39.5,1.95
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,h2h,New York Giants,,1.68
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,h2h,Tennessee Titans,,2.25
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,spreads,New York Giants,-2.5,1.86
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,spreads,Tennessee Titans,2.5,1.99
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,totals,Over,39.5,1.92
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,coolbet,totals,Under,39.5,1.92
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,h2h,New York Giants,,1.68
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,h2h,Tennessee Titans,,2.3
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,spreads,New York Giants,-3.0,2.05
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,spreads,Tennessee Titans,3.0,1.85
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,totals,Over,39.5,1.92
2026-09-23T21:12:46Z,scheduled,555afd4a27aaa392662881cffa8f2eef,2026-09-27T17:00:00Z,New York Giants,Tennessee Titans,pinnacle,totals,Under,39.5,1.95
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,h2h,Seattle Seahawks,,1.29
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,h2h,Washington Commanders,,3.7
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,spreads,Seattle Seahawks,-7.0,1.89
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,spreads,Washington Commanders,7.0,1.93
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,totals,Over,40.5,1.98
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,draftkings,totals,Under,40.5,1.85
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,h2h,Seattle Seahawks,,1.29
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,h2h,Washington Commanders,,3.75
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,spreads,Seattle Seahawks,-7.0,1.87
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,spreads,Washington Commanders,7.0,1.95
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,totals,Over,40.5,1.93
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,fanduel,totals,Under,40.5,1.89
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,h2h,Seattle Seahawks,,1.32
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,h2h,Washington Commanders,,3.5
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,spreads,Seattle Seahawks,-7.0,1.92
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,spreads,Washington Commanders,7.0,1.89
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,totals,Over,40.0,1.91
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betrivers,totals,Under,40.0,1.91
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,h2h,Seattle Seahawks,,1.29
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,h2h,Washington Commanders,,3.6
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,spreads,Seattle Seahawks,-7.5,1.95
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,spreads,Washington Commanders,7.5,1.8
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,totals,Over,40.5,1.92
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betsson,totals,Under,40.5,1.88
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,h2h,Seattle Seahawks,,1.31
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,h2h,Washington Commanders,,3.7
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,spreads,Seattle Seahawks,-7.0,1.87
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,spreads,Washington Commanders,7.0,1.95
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,totals,Over,40.5,1.93
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betmgm,totals,Under,40.5,1.91
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,h2h,Seattle Seahawks,,1.33
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,h2h,Washington Commanders,,3.9
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,h2h_lay,Seattle Seahawks,,1.35
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,h2h_lay,Washington Commanders,,3.95
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,spreads,Seattle Seahawks,-7.0,1.91
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,spreads,Washington Commanders,7.0,2.0
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,totals,Over,40.0,1.95
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,matchbook,totals,Under,40.0,1.93
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,pinnacle,h2h,Seattle Seahawks,,1.32
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,pinnacle,h2h,Washington Commanders,,3.62
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,pinnacle,spreads,Seattle Seahawks,-7.5,2.05
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,pinnacle,spreads,Washington Commanders,7.5,1.85
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,pinnacle,totals,Over,40.5,2.0
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,pinnacle,totals,Under,40.5,1.87
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betfair_ex_eu,h2h,Seattle Seahawks,,1.34
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betfair_ex_eu,h2h,Washington Commanders,,3.85
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betfair_ex_eu,h2h_lay,Seattle Seahawks,,1.35
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,betfair_ex_eu,h2h_lay,Washington Commanders,,3.95
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,coolbet,h2h,Seattle Seahawks,,1.3
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,coolbet,h2h,Washington Commanders,,3.7
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,coolbet,spreads,Seattle Seahawks,-7.0,1.91
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,coolbet,spreads,Washington Commanders,7.0,1.93
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,coolbet,totals,Over,40.0,1.9
2026-09-23T21:12:46Z,scheduled,2a529c108305ffa049d8b6cfdbaa4d36,2026-09-27T17:00:00Z,Washington Commanders,Seattle Seahawks,coolbet,totals,Under,40.0,1.95
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,draftkings,h2h,Arizona Cardinals,,4.5
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,draftkings,h2h,San Francisco 49ers,,1.22
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,draftkings,spreads,Arizona Cardinals,8.5,1.89
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,draftkings,spreads,San Francisco 49ers,-8.5,1.93
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,draftkings,totals,Over,47.5,1.87
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,draftkings,totals,Under,47.5,1.95
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betsson,h2h,Arizona Cardinals,,4.16
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betsson,h2h,San Francisco 49ers,,1.23
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betsson,spreads,Arizona Cardinals,8.5,1.85
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betsson,spreads,San Francisco 49ers,-8.5,1.89
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betsson,totals,Over,47.5,1.86
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betsson,totals,Under,47.5,1.94
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,fanduel,h2h,Arizona Cardinals,,4.7
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,fanduel,h2h,San Francisco 49ers,,1.21
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,fanduel,spreads,Arizona Cardinals,8.5,1.95
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,fanduel,spreads,San Francisco 49ers,-8.5,1.87
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,fanduel,totals,Over,47.5,1.87
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,fanduel,totals,Under,47.5,1.95
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betrivers,h2h,Arizona Cardinals,,4.35
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betrivers,h2h,San Francisco 49ers,,1.22
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betrivers,spreads,Arizona Cardinals,8.5,1.92
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betrivers,spreads,San Francisco 49ers,-8.5,1.89
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betrivers,totals,Over,48.0,1.92
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betrivers,totals,Under,48.0,1.89
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betmgm,h2h,Arizona Cardinals,,4.33
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betmgm,h2h,San Francisco 49ers,,1.24
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betmgm,spreads,Arizona Cardinals,8.5,1.93
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betmgm,spreads,San Francisco 49ers,-8.5,1.91
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betmgm,totals,Over,48.0,1.93
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betmgm,totals,Under,48.0,1.91
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,matchbook,h2h,Arizona Cardinals,,4.7
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,matchbook,h2h,San Francisco 49ers,,1.26
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,matchbook,h2h_lay,Arizona Cardinals,,4.9
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,matchbook,h2h_lay,San Francisco 49ers,,1.28
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,matchbook,spreads,Arizona Cardinals,8.0,1.98
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,matchbook,spreads,San Francisco 49ers,-8.0,1.91
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,matchbook,totals,Over,48.0,1.92
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,matchbook,totals,Under,48.0,1.95
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,pinnacle,h2h,Arizona Cardinals,,4.11
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,pinnacle,h2h,San Francisco 49ers,,1.26
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,pinnacle,spreads,Arizona Cardinals,8.5,1.93
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,pinnacle,spreads,San Francisco 49ers,-8.5,1.96
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,pinnacle,totals,Over,47.5,1.85
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,pinnacle,totals,Under,47.5,2.02
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betfair_ex_eu,h2h,Arizona Cardinals,,4.7
2026-09-23T21:12:46Z,scheduled,9d2b09e0f9b6dd5ce0d985894f4f98fa,2026-09-27T20:05:00Z,San Francisco 49ers,Arizona Cardinals,betfair_ex_eu,h2h,San Francisco 49ers,,1.26
